Top4	SOU	15.0	19.5	2014-10-02 12:51:15.000
Top4	STO	100.0	1000.0	2014-10-02 12:51:15.000
Top4	SUN 	100.0	10000.0	2014-10-02 12:51:15.000
Top4	SWA	25.0	200.0	2014-10-02 12:51:15.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-02 12:51:15.000
Top4	WBA	310.0	10000.0	2014-10-02 12:51:15.000
Top4	WHU	160.0	1000.0	2014-10-02 12:51:15.000
Top4	ARS	1.3899999999999999	1.3999999999999999	2014-10-02 19:45:11.000
Top4	AVL	180.0	10000.0	2014-10-02 19:45:11.000
Top4	BUR	100.0	10000.0	2014-10-02 19:45:11.000
Top4	CHE	1.02	1.03	2014-10-02 19:45:11.000
Top4	CRY	310.0	700.0	2014-10-02 19:45:11.000
Top4	EVE	11.0	12.0	2014-10-02 19:45:11.000
Top4	HUL	400.0	10000.0	2014-10-02 19:45:11.000
Top4	LEI	210.0	600.0	2014-10-02 19:45:11.000
Top4	LIV	2.2599999999999998	2.2799999999999998	2014-10-02 19:45:11.000
Top4	MCI	1.03	1.05	2014-10-02 19:45:11.000
Top4	MUN	1.73	1.77	2014-10-02 19:45:11.000
Top4	NEW	310.0	10000.0	2014-10-02 19:45:11.000
Top4	QPR	100.0	10000.0	2014-10-02 19:45:11.000
Top4	SOU	15.0	18.0	2014-10-02 19:45:11.000
Top4	STO	100.0	1000.0	2014-10-02 19:45:11.000
Top4	SUN 	100.0	10000.0	2014-10-02 19:45:11.000
Top4	SWA	25.0	200.0	2014-10-02 19:45:11.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-02 19:45:11.000
Top4	WBA	310.0	10000.0	2014-10-02 19:45:11.000
Top4	WHU	160.0	1000.0	2014-10-02 19:45:11.000
Top4	ARS	1.3899999999999999	1.3999999999999999	2014-10-03 10:40:26.000
Top4	AVL	180.0	10000.0	2014-10-03 10:40:26.000
Top4	BUR	100.0	10000.0	2014-10-03 10:40:26.000
Top4	CHE	1.02	1.03	2014-10-03 10:40:26.000
Top4	CRY	310.0	700.0	2014-10-03 10:40:26.000
Top4	EVE	11.0	12.0	2014-10-03 10:40:26.000
Top4	HUL	400.0	10000.0	2014-10-03 10:40:26.000
Top4	LEI	210.0	600.0	2014-10-03 10:40:26.000
Top4	LIV	2.2799999999999998	2.2999999999999998	2014-10-03 10:40:26.000
Top4	MCI	1.03	1.05	2014-10-03 10:40:26.000
Top4	MUN	1.74	1.75	2014-10-03 10:40:26.000
Top4	NEW	310.0	10000.0	2014-10-03 10:40:26.000
Top4	QPR	100.0	10000.0	2014-10-03 10:40:26.000
Top4	SOU	15.0	17.5	2014-10-03 10:40:26.000
Top4	STO	120.0	1000.0	2014-10-03 10:40:26.000
Top4	SUN 	100.0	10000.0	2014-10-03 10:40:26.000
Top4	SWA	25.0	200.0	2014-10-03 10:40:26.000
Top4	TOT	6.0	6.4000000000000004	2014-10-03 10:40:26.000
Top4	WBA	310.0	10000.0	2014-10-03 10:40:26.000
Top4	WHU	160.0	1000.0	2014-10-03 10:40:26.000
Top4	ARS	1.3799999999999999	1.3999999999999999	2014-10-03 14:14:46.000
Top4	AVL	180.0	10000.0	2014-10-03 14:14:46.000
Top4	BUR	100.0	10000.0	2014-10-03 14:14:46.000
Top4	CHE	1.02	1.03	2014-10-03 14:14:46.000
Top4	CRY	310.0	700.0	2014-10-03 14:14:46.000
Top4	EVE	11.0	12.0	2014-10-03 14:14:46.000
Top4	HUL	400.0	10000.0	2014-10-03 14:14:46.000
Top4	LEI	210.0	600.0	2014-10-03 14:14:46.000
Top4	LIV	2.2799999999999998	2.2999999999999998	2014-10-03 14:14:46.000
Top4	MCI	1.03	1.05	2014-10-03 14:14:46.000
Top4	MUN	1.73	1.74	2014-10-03 14:14:46.000
Top4	NEW	310.0	10000.0	2014-10-03 14:14:46.000
Top4	QPR	100.0	10000.0	2014-10-03 14:14:46.000
Top4	SOU	15.0	17.5	2014-10-03 14:14:46.000
Top4	STO	120.0	1000.0	2014-10-03 14:14:46.000
Top4	SUN 	100.0	10000.0	2014-10-03 14:14:46.000
Top4	SWA	44.0	200.0	2014-10-03 14:14:46.000
Top4	TOT	6.0	6.5999999999999996	2014-10-03 14:14:46.000
Top4	WBA	310.0	10000.0	2014-10-03 14:14:46.000
Top4	WHU	160.0	1000.0	2014-10-03 14:14:46.000
Top4	ARS	1.3700000000000001	1.3799999999999999	2014-10-04 13:29:10.000
Top4	AVL	180.0	10000.0	2014-10-04 13:29:10.000
Top4	BUR	100.0	10000.0	2014-10-04 13:29:10.000
Top4	CHE	1.02	1.03	2014-10-04 13:29:10.000
Top4	CRY	310.0	700.0	2014-10-04 13:29:10.000
Top4	EVE	11.0	12.0	2014-10-04 13:29:10.000
Top4	HUL	400.0	10000.0	2014-10-04 13:29:10.000
Top4	LEI	210.0	600.0	2014-10-04 13:29:10.000
Top4	LIV	2.2200000000000002	2.2799999999999998	2014-10-04 13:29:10.000
Top4	MCI	1.03	1.05	2014-10-04 13:29:10.000
Top4	MUN	1.72	1.74	2014-10-04 13:29:10.000
Top4	NEW	310.0	10000.0	2014-10-04 13:29:10.000
Top4	QPR	100.0	10000.0	2014-10-04 13:29:10.000
Top4	SOU	13.0	16.5	2014-10-04 13:29:10.000
Top4	STO	120.0	1000.0	2014-10-04 13:29:10.000
Top4	SUN 	100.0	10000.0	2014-10-04 13:29:10.000
Top4	SWA	44.0	200.0	2014-10-04 13:29:10.000
Top4	TOT	6.0	6.5999999999999996	2014-10-04 13:29:10.000
Top4	WBA	310.0	1000.0	2014-10-04 13:29:10.000
Top4	WHU	160.0	1000.0	2014-10-04 13:29:10.000
Top4	ARS	1.3700000000000001	1.4299999999999999	2014-10-05 00:57:18.000
Top4	AVL	12.0	10000.0	2014-10-05 00:57:18.000
Top4	BUR	100.0	10000.0	2014-10-05 00:57:18.000
Top4	CHE	1.02	1.03	2014-10-05 00:57:18.000
Top4	CRY	100.0	10000.0	2014-10-05 00:57:18.000
Top4	EVE	10.0	12.5	2014-10-05 00:57:18.000
Top4	HUL	100.0	10000.0	2014-10-05 00:57:18.000
Top4	LEI	11.5	550.0	2014-10-05 00:57:18.000
Top4	LIV	2.1400000000000001	2.2000000000000002	2014-10-05 00:57:18.000
Top4	MCI	1.03	1.05	2014-10-05 00:57:18.000
Top4	MUN	1.75	1.78	2014-10-05 00:57:18.000
Top4	NEW	100.0	10000.0	2014-10-05 00:57:18.000
Top4	QPR	100.0	10000.0	2014-10-05 00:57:18.000
Top4	SOU	13.0	20.0	2014-10-05 00:57:18.000
Top4	STO	12.0	1000.0	2014-10-05 00:57:18.000
Top4	SUN 	100.0	10000.0	2014-10-05 00:57:18.000
Top4	SWA	24.0	200.0	2014-10-05 00:57:18.000
Top4	TOT	6.2000000000000002	7.4000000000000004	2014-10-05 00:57:18.000
Top4	WBA	100.0	1000.0	2014-10-05 00:57:18.000
Top4	WHU	12.0	1000.0	2014-10-05 00:57:18.000
Top4	ARS	1.3700000000000001	1.4299999999999999	2014-10-05 10:08:21.000
Top4	AVL	11.5	10000.0	2014-10-05 10:08:21.000
Top4	BUR	100.0	10000.0	2014-10-05 10:08:21.000
Top4	CHE	1.02	1.03	2014-10-05 10:08:21.000
Top4	CRY	100.0	10000.0	2014-10-05 10:08:21.000
Top4	EVE	10.0	12.5	2014-10-05 10:08:21.000
Top4	HUL	100.0	10000.0	2014-10-05 10:08:21.000
Top4	LEI	11.5	10000.0	2014-10-05 10:08:21.000
Top4	LIV	2.1400000000000001	2.2000000000000002	2014-10-05 10:08:21.000
Top4	MCI	1.03	1.05	2014-10-05 10:08:21.000
Top4	MUN	1.73	1.79	2014-10-05 10:08:21.000
Top4	NEW	100.0	10000.0	2014-10-05 10:08:21.000
Top4	QPR	100.0	10000.0	2014-10-05 10:08:21.000
Top4	SOU	13.0	20.0	2014-10-05 10:08:21.000
Top4	STO	11.5	1000.0	2014-10-05 10:08:21.000
Top4	SUN 	100.0	10000.0	2014-10-05 10:08:21.000
Top4	SWA	60.0	200.0	2014-10-05 10:08:21.000
Top4	TOT	6.2000000000000002	7.4000000000000004	2014-10-05 10:08:21.000
Top4	WBA	100.0	1000.0	2014-10-05 10:08:21.000
Top4	WHU	11.5	1000.0	2014-10-05 10:08:21.000
Top4	ARS	1.47	1.48	2014-10-06 12:04:55.000
Top4	AVL	11.0	1000.0	2014-10-06 12:04:55.000
Top4	BUR	100.0	10000.0	2014-10-06 12:04:55.000
Top4	CHE	1.02	1.03	2014-10-06 12:04:55.000
Top4	CRY	100.0	10000.0	2014-10-06 12:04:55.000
Top4	EVE	16.0	22.0	2014-10-06 12:04:55.000
Top4	HUL	100.0	10000.0	2014-10-06 12:04:55.000
Top4	LEI	13.0	10000.0	2014-10-06 12:04:55.000
Top4	LIV	2.2200000000000002	2.2799999999999998	2014-10-06 12:04:55.000
Top4	MCI	1.03	1.04	2014-10-06 12:04:55.000
Top4	MUN	1.6299999999999999	1.6599999999999999	2014-10-06 12:04:55.000
Top4	NEW	100.0	10000.0	2014-10-06 12:04:55.000
Top4	QPR	100.0	10000.0	2014-10-06 12:04:55.000
Top4	SOU	16.0	20.0	2014-10-06 12:04:55.000
Top4	STO	11.0	1000.0	2014-10-06 12:04:55.000
Top4	SUN 	100.0	10000.0	2014-10-06 12:04:55.000
Top4	SWA	60.0	1000.0	2014-10-06 12:04:55.000
Top4	TOT	5.7999999999999998	5.9000000000000004	2014-10-06 12:04:55.000
Top4	WBA	100.0	10000.0	2014-10-06 12:04:55.000
Top4	WHU	11.0	1000.0	2014-10-06 12:04:55.000
Top4	ARS	1.47	1.48	2014-10-07 09:26:02.000
Top4	AVL	15.0	1000.0	2014-10-07 09:26:02.000
Top4	BUR	100.0	10000.0	2014-10-07 09:26:02.000
Top4	CHE	1.02	1.03	2014-10-07 09:26:02.000
Top4	CRY	100.0	10000.0	2014-10-07 09:26:02.000
Top4	EVE	15.5	17.5	2014-10-07 09:26:02.000
Top4	HUL	100.0	10000.0	2014-10-07 09:26:02.000
Top4	LEI	500.0	10000.0	2014-10-07 09:26:02.000
Top4	LIV	2.1800000000000002	2.2000000000000002	2014-10-07 09:26:02.000
Top4	MCI	1.03	1.04	2014-10-07 09:26:02.000
Top4	MUN	1.6599999999999999	1.6699999999999999	2014-10-07 09:26:02.000
Top4	NEW	100.0	10000.0	2014-10-07 09:26:02.000
Top4	QPR	100.0	10000.0	2014-10-07 09:26:02.000
Top4	SOU	17.0	20.0	2014-10-07 09:26:02.000
Top4	STO	15.0	1000.0	2014-10-07 09:26:02.000
Top4	SUN 	100.0	10000.0	2014-10-07 09:26:02.000
Top4	SWA	60.0	1000.0	2014-10-07 09:26:02.000
Top4	TOT	5.9000000000000004	6.4000000000000004	2014-10-07 09:26:02.000
Top4	WBA	100.0	10000.0	2014-10-07 09:26:02.000
Top4	WHU	15.0	1000.0	2014-10-07 09:26:02.000
Top4	ARS	1.47	1.48	2014-10-08 08:49:24.000
Top4	AVL	18.0	1000.0	2014-10-08 08:49:24.000
Top4	BUR	100.0	10000.0	2014-10-08 08:49:24.000
Top4	CHE	1.02	1.03	2014-10-08 08:49:24.000
Top4	CRY	100.0	10000.0	2014-10-08 08:49:24.000
Top4	EVE	15.5	17.0	2014-10-08 08:49:24.000
Top4	HUL	100.0	10000.0	2014-10-08 08:49:24.000
Top4	LEI	500.0	10000.0	2014-10-08 08:49:24.000
Top4	LIV	2.1800000000000002	2.2000000000000002	2014-10-08 08:49:24.000
Top4	MCI	1.03	1.04	2014-10-08 08:49:24.000
Top4	MUN	1.6399999999999999	1.6699999999999999	2014-10-08 08:49:24.000
Top4	NEW	100.0	10000.0	2014-10-08 08:49:24.000
Top4	QPR	100.0	10000.0	2014-10-08 08:49:24.000
Top4	SOU	17.0	19.0	2014-10-08 08:49:24.000
Top4	STO	16.5	1000.0	2014-10-08 08:49:24.000
Top4	SUN 	100.0	10000.0	2014-10-08 08:49:24.000
Top4	SWA	70.0	1000.0	2014-10-08 08:49:24.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-08 08:49:24.000
Top4	WBA	100.0	10000.0	2014-10-08 08:49:24.000
Top4	WHU	16.5	1000.0	2014-10-08 08:49:24.000
Top4	ARS	1.49	1.5	2014-10-09 13:23:44.000
Top4	AVL	13.5	1000.0	2014-10-09 13:23:44.000
Top4	BUR	100.0	10000.0	2014-10-09 13:23:44.000
Top4	CHE	1.02	1.03	2014-10-09 13:23:44.000
Top4	CRY	100.0	10000.0	2014-10-09 13:23:44.000
Top4	EVE	16.0	18.0	2014-10-09 13:23:44.000
Top4	HUL	100.0	10000.0	2014-10-09 13:23:44.000
Top4	LEI	500.0	10000.0	2014-10-09 13:23:44.000
Top4	LIV	2.1800000000000002	2.2400000000000002	2014-10-09 13:23:44.000
Top4	MCI	1.03	1.04	2014-10-09 13:23:44.000
Top4	MUN	1.6399999999999999	1.6599999999999999	2014-10-09 13:23:44.000
Top4	NEW	100.0	10000.0	2014-10-09 13:23:44.000
Top4	QPR	100.0	10000.0	2014-10-09 13:23:44.000
Top4	SOU	17.0	19.0	2014-10-09 13:23:44.000
Top4	STO	13.5	1000.0	2014-10-09 13:23:44.000
Top4	SUN 	100.0	10000.0	2014-10-09 13:23:44.000
Top4	SWA	70.0	1000.0	2014-10-09 13:23:44.000
Top4	TOT	5.9000000000000004	6.0	2014-10-09 13:23:44.000
Top4	WBA	100.0	10000.0	2014-10-09 13:23:44.000
Top4	WHU	12.5	1000.0	2014-10-09 13:23:44.000
Top4	ARS	1.5	1.52	2014-10-11 01:02:04.000
Top4	AVL	12.0	1000.0	2014-10-11 01:02:04.000
Top4	BUR	100.0	10000.0	2014-10-11 01:02:04.000
Top4	CHE	1.02	1.03	2014-10-11 01:02:04.000
Top4	CRY	100.0	10000.0	2014-10-11 01:02:04.000
Top4	EVE	16.0	18.0	2014-10-11 01:02:04.000
Top4	HUL	100.0	10000.0	2014-10-11 01:02:04.000
Top4	LEI	500.0	10000.0	2014-10-11 01:02:04.000
Top4	LIV	2.1800000000000002	2.2400000000000002	2014-10-11 01:02:04.000
Top4	MCI	1.03	1.04	2014-10-11 01:02:04.000
Top4	MUN	1.6399999999999999	1.6599999999999999	2014-10-11 01:02:04.000
Top4	NEW	100.0	10000.0	2014-10-11 01:02:04.000
Top4	QPR	100.0	10000.0	2014-10-11 01:02:04.000
Top4	SOU	17.0	19.0	2014-10-11 01:02:04.000
Top4	STO	12.0	1000.0	2014-10-11 01:02:04.000
Top4	SUN 	100.0	10000.0	2014-10-11 01:02:04.000
Top4	SWA	70.0	200.0	2014-10-11 01:02:04.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-11 01:02:04.000
Top4	WBA	100.0	10000.0	2014-10-11 01:02:04.000
Top4	WHU	12.0	1000.0	2014-10-11 01:02:04.000
Top4	ARS	1.5	1.51	2014-10-12 13:27:08.000
Top4	AVL	12.5	1000.0	2014-10-12 13:27:08.000
Top4	BUR	100.0	10000.0	2014-10-12 13:27:08.000
Top4	CHE	1.02	1.03	2014-10-12 13:27:08.000
Top4	CRY	100.0	10000.0	2014-10-12 13:27:08.000
Top4	EVE	16.5	17.5	2014-10-12 13:27:08.000
Top4	HUL	100.0	10000.0	2014-10-12 13:27:08.000
Top4	LEI	500.0	1000.0	2014-10-12 13:27:08.000
Top4	LIV	2.1800000000000002	2.2400000000000002	2014-10-12 13:27:08.000
Top4	MCI	1.03	1.04	2014-10-12 13:27:08.000
Top4	MUN	1.6499999999999999	1.6699999999999999	2014-10-12 13:27:08.000
Top4	NEW	100.0	10000.0	2014-10-12 13:27:08.000
Top4	QPR	100.0	10000.0	2014-10-12 13:27:08.000
Top4	SOU	17.0	19.0	2014-10-12 13:27:08.000
Top4	STO	12.5	1000.0	2014-10-12 13:27:08.000
Top4	SUN 	100.0	10000.0	2014-10-12 13:27:08.000
Top4	SWA	70.0	200.0	2014-10-12 13:27:08.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-12 13:27:08.000
Top4	WBA	100.0	10000.0	2014-10-12 13:27:08.000
Top4	WHU	12.5	1000.0	2014-10-12 13:27:08.000
Top4	ARS	1.5	1.51	2014-10-14 09:23:52.000
Top4	AVL	13.0	1000.0	2014-10-14 09:23:52.000
Top4	BUR	100.0	10000.0	2014-10-14 09:23:52.000
Top4	CHE	1.02	1.03	2014-10-14 09:23:52.000
Top4	CRY	100.0	10000.0	2014-10-14 09:23:52.000
Top4	EVE	16.5	17.5	2014-10-14 09:23:52.000
Top4	HUL	100.0	10000.0	2014-10-14 09:23:52.000
Top4	LEI	500.0	1000.0	2014-10-14 09:23:52.000
Top4	LIV	2.2000000000000002	2.2200000000000002	2014-10-14 09:23:52.000
Top4	MCI	1.03	1.04	2014-10-14 09:23:52.000
Top4	MUN	1.6299999999999999	1.6499999999999999	2014-10-14 09:23:52.000
Top4	NEW	100.0	10000.0	2014-10-14 09:23:52.000
Top4	QPR	100.0	10000.0	2014-10-14 09:23:52.000
Top4	SOU	17.0	20.0	2014-10-14 09:23:52.000
Top4	STO	13.0	1000.0	2014-10-14 09:23:52.000
Top4	SUN 	100.0	10000.0	2014-10-14 09:23:52.000
Top4	SWA	70.0	1000.0	2014-10-14 09:23:52.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-14 09:23:52.000
Top4	WBA	100.0	10000.0	2014-10-14 09:23:52.000
Top4	WHU	13.0	1000.0	2014-10-14 09:23:52.000
Top4	ARS	1.49	1.51	2014-10-15 12:26:50.000
Top4	AVL	13.5	1000.0	2014-10-15 12:26:50.000
Top4	BUR	100.0	10000.0	2014-10-15 12:26:50.000
Top4	CHE	1.02	1.03	2014-10-15 12:26:50.000
Top4	CRY	100.0	10000.0	2014-10-15 12:26:50.000
Top4	EVE	16.5	18.0	2014-10-15 12:26:50.000
Top4	HUL	100.0	10000.0	2014-10-15 12:26:50.000
Top4	LEI	500.0	1000.0	2014-10-15 12:26:50.000
Top4	LIV	2.1800000000000002	2.2200000000000002	2014-10-15 12:26:50.000
Top4	MCI	1.03	1.04	2014-10-15 12:26:50.000
Top4	MUN	1.6299999999999999	1.6499999999999999	2014-10-15 12:26:50.000
Top4	NEW	100.0	10000.0	2014-10-15 12:26:50.000
Top4	QPR	100.0	10000.0	2014-10-15 12:26:50.000
Top4	SOU	17.0	19.5	2014-10-15 12:26:50.000
Top4	STO	14.0	1000.0	2014-10-15 12:26:50.000
Top4	SUN 	100.0	10000.0	2014-10-15 12:26:50.000
Top4	SWA	70.0	1000.0	2014-10-15 12:26:50.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-15 12:26:50.000
Top4	WBA	100.0	10000.0	2014-10-15 12:26:50.000
Top4	WHU	14.0	1000.0	2014-10-15 12:26:50.000
Top4	ARS	1.49	1.5	2014-10-16 12:09:17.000
Top4	AVL	15.5	1000.0	2014-10-16 12:09:17.000
Top4	BUR	100.0	10000.0	2014-10-16 12:09:17.000
Top4	CHE	1.02	1.03	2014-10-16 12:09:17.000
Top4	CRY	100.0	10000.0	2014-10-16 12:09:17.000
Top4	EVE	17.0	18.0	2014-10-16 12:09:17.000
Top4	HUL	100.0	10000.0	2014-10-16 12:09:17.000
Top4	LEI	500.0	1000.0	2014-10-16 12:09:17.000
Top4	LIV	2.1800000000000002	2.2200000000000002	2014-10-16 12:09:17.000
Top4	MCI	1.03	1.04	2014-10-16 12:09:17.000
Top4	MUN	1.6399999999999999	1.6499999999999999	2014-10-16 12:09:17.000
Top4	NEW	100.0	10000.0	2014-10-16 12:09:17.000
Top4	QPR	100.0	10000.0	2014-10-16 12:09:17.000
Top4	SOU	17.0	19.0	2014-10-16 12:09:17.000
Top4	STO	17.0	1000.0	2014-10-16 12:09:17.000
Top4	SUN 	100.0	10000.0	2014-10-16 12:09:17.000
Top4	SWA	70.0	1000.0	2014-10-16 12:09:17.000
Top4	TOT	5.9000000000000004	6.0	2014-10-16 12:09:17.000
Top4	WBA	100.0	10000.0	2014-10-16 12:09:17.000
Top4	WHU	16.0	1000.0	2014-10-16 12:09:17.000
Top4	ARS	1.49	1.5	2014-10-16 22:38:24.000
Top4	AVL	13.0	1000.0	2014-10-16 22:38:24.000
Top4	BUR	100.0	10000.0	2014-10-16 22:38:24.000
Top4	CHE	1.02	1.03	2014-10-16 22:38:24.000
Top4	CRY	100.0	10000.0	2014-10-16 22:38:24.000
Top4	EVE	17.5	19.0	2014-10-16 22:38:24.000
Top4	HUL	100.0	10000.0	2014-10-16 22:38:24.000
Top4	LEI	500.0	1000.0	2014-10-16 22:38:24.000
Top4	LIV	2.1800000000000002	2.2200000000000002	2014-10-16 22:38:24.000
Top4	MCI	1.03	1.04	2014-10-16 22:38:24.000
Top4	MUN	1.6399999999999999	1.6499999999999999	2014-10-16 22:38:24.000
Top4	NEW	100.0	10000.0	2014-10-16 22:38:24.000
Top4	QPR	100.0	10000.0	2014-10-16 22:38:24.000
Top4	SOU	17.0	19.0	2014-10-16 22:38:24.000
Top4	STO	14.5	1000.0	2014-10-16 22:38:24.000
Top4	SUN 	100.0	10000.0	2014-10-16 22:38:24.000
Top4	SWA	70.0	1000.0	2014-10-16 22:38:24.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-16 22:38:24.000
Top4	WBA	100.0	10000.0	2014-10-16 22:38:24.000
Top4	WHU	14.0	990.0	2014-10-16 22:38:24.000
Top4	ARS	1.49	1.5	2014-10-17 15:22:52.000
Top4	AVL	13.0	1000.0	2014-10-17 15:22:52.000
Top4	BUR	100.0	10000.0	2014-10-17 15:22:52.000
Top4	CHE	1.02	1.03	2014-10-17 15:22:52.000
Top4	CRY	100.0	10000.0	2014-10-17 15:22:52.000
Top4	EVE	17.5	19.0	2014-10-17 15:22:52.000
Top4	HUL	100.0	10000.0	2014-10-17 15:22:52.000
Top4	LEI	500.0	1000.0	2014-10-17 15:22:52.000
Top4	LIV	2.1800000000000002	2.2200000000000002	2014-10-17 15:22:52.000
Top4	MCI	1.03	1.04	2014-10-17 15:22:52.000
Top4	MUN	1.6399999999999999	1.6499999999999999	2014-10-17 15:22:52.000
Top4	NEW	100.0	10000.0	2014-10-17 15:22:52.000
Top4	QPR	100.0	10000.0	2014-10-17 15:22:52.000
Top4	SOU	17.0	19.0	2014-10-17 15:22:52.000
Top4	STO	14.5	1000.0	2014-10-17 15:22:52.000
Top4	SUN 	100.0	10000.0	2014-10-17 15:22:52.000
Top4	SWA	70.0	1000.0	2014-10-17 15:22:52.000
Top4	TOT	5.9000000000000004	6.2000000000000002	2014-10-17 15:22:52.000
Top4	WBA	100.0	10000.0	2014-10-17 15:22:52.000
Top4	WHU	14.0	990.0	2014-10-17 15:22:52.000
Top4	ARS	1.49	1.5	2014-10-18 10:34:45.000
Top4	AVL	11.0	1000.0	2014-10-18 10:34:45.000
Top4	BUR	100.0	10000.0	2014-10-18 10:34:45.000
Top4	CHE	1.02	1.03	2014-10-18 10:34:45.000
Top4	CRY	100.0	10000.0	2014-10-18 10:34:45.000
Top4	EVE	17.5	18.5	2014-10-18 10:34:45.000
Top4	HUL	100.0	10000.0	2014-10-18 10:34:45.000
Top4	LEI	500.0	1000.0	2014-10-18 10:34:45.000
Top4	LIV	2.2200000000000002	2.2799999999999998	2014-10-18 10:34:45.000
Top4	MCI	1.03	1.04	2014-10-18 10:34:45.000
Top4	MUN	1.6299999999999999	1.6499999999999999	2014-10-18 10:34:45.000
Top4	NEW	100.0	10000.0	2014-10-18 10:34:45.000
Top4	QPR	100.0	10000.0	2014-10-18 10:34:45.000
Top4	SOU	17.0	19.0	2014-10-18 10:34:45.000
Top4	STO	11.5	1000.0	2014-10-18 10:34:45.000
Top4	SUN 	100.0	10000.0	2014-10-18 10:34:45.000
Top4	SWA	65.0	1000.0	2014-10-18 10:34:45.000
Top4	TOT	6.0	6.4000000000000004	2014-10-18 10:34:45.000
Top4	WBA	100.0	10000.0	2014-10-18 10:34:45.000
Top4	WHU	11.0	990.0	2014-10-18 10:34:45.000
Top4	ARS	1.6599999999999999	1.7	2014-10-18 20:11:23.000
Top4	AVL	10.5	1000.0	2014-10-18 20:11:23.000
Top4	BUR	100.0	10000.0	2014-10-18 20:11:23.000
Top4	CHE	1.02	1.03	2014-10-18 20:11:23.000
Top4	CRY	100.0	10000.0	2014-10-18 20:11:23.000
Top4	EVE	10.5	12.0	2014-10-18 20:11:23.000
Top4	HUL	100.0	10000.0	2014-10-18 20:11:23.000
Top4	LEI	10.5	1000.0	2014-10-18 20:11:23.000
Top4	LIV	2.2400000000000002	2.3799999999999999	2014-10-18 20:11:23.000
Top4	MCI	1.02	1.03	2014-10-18 20:11:23.000
Top4	MUN	1.6000000000000001	1.6299999999999999	2014-10-18 20:11:23.000
Top4	NEW	100.0	10000.0	2014-10-18 20:11:23.000
Top4	QPR	100.0	10000.0	2014-10-18 20:11:23.000
Top4	SOU	7.5999999999999996	9.8000000000000007	2014-10-18 20:11:23.000
Top4	STO	10.5	1000.0	2014-10-18 20:11:23.000
Top4	SUN 	100.0	10000.0	2014-10-18 20:11:23.000
Top4	SWA	24.0	1000.0	2014-10-18 20:11:23.000
Top4	TOT	6.4000000000000004	7.0	2014-10-18 20:11:23.000
Top4	WBA	100.0	10000.0	2014-10-18 20:11:23.000
Top4	WHU	44.0	600.0	2014-10-18 20:11:23.000
Top4	ARS	1.6799999999999999	1.8100000000000001	2014-10-19 21:05:49.000
Top4	AVL	18.0	1000.0	2014-10-19 21:05:49.000
Top4	BUR	100.0	10000.0	2014-10-19 21:05:49.000
Top4	CHE	1.01	1.03	2014-10-19 21:05:49.000
Top4	CRY	100.0	10000.0	2014-10-19 21:05:49.000
Top4	EVE	10.5	11.5	2014-10-19 21:05:49.000
Top4	HUL	200.0	10000.0	2014-10-19 21:05:49.000
Top4	LEI	7.0	1000.0	2014-10-19 21:05:49.000
Top4	LIV	2.1200000000000001	2.2999999999999998	2014-10-19 21:05:49.000
Top4	MCI	1.02	1.03	2014-10-19 21:05:49.000
Top4	MUN	1.6100000000000001	1.6499999999999999	2014-10-19 21:05:49.000
Top4	NEW	100.0	10000.0	2014-10-19 21:05:49.000
Top4	QPR	100.0	10000.0	2014-10-19 21:05:49.000
Top4	SOU	8.4000000000000004	9.4000000000000004	2014-10-19 21:05:49.000
Top4	STO	7.0	1000.0	2014-10-19 21:05:49.000
Top4	SUN 	100.0	10000.0	2014-10-19 21:05:49.000
Top4	SWA	60.0	1000.0	2014-10-19 21:05:49.000
Top4	TOT	7.0	8.8000000000000007	2014-10-19 21:05:49.000
Top4	WBA	200.0	10000.0	2014-10-19 21:05:49.000
Top4	WHU	65.0	250.0	2014-10-19 21:05:49.000
Top4	ARS	1.73	1.75	2014-10-20 09:18:29.000
Top4	AVL	18.0	1000.0	2014-10-20 09:18:29.000
Top4	BUR	100.0	10000.0	2014-10-20 09:18:29.000
Top4	CHE	1.02	1.03	2014-10-20 09:18:29.000
Top4	CRY	100.0	10000.0	2014-10-20 09:18:29.000
Top4	EVE	10.5	11.5	2014-10-20 09:18:29.000
Top4	HUL	250.0	10000.0	2014-10-20 09:18:29.000
Top4	LEI	7.2000000000000002	1000.0	2014-10-20 09:18:29.000
Top4	LIV	2.1400000000000001	2.2400000000000002	2014-10-20 09:18:29.000
Top4	MCI	1.02	1.03	2014-10-20 09:18:29.000
Top4	MUN	1.6299999999999999	1.6699999999999999	2014-10-20 09:18:29.000
Top4	NEW	100.0	10000.0	2014-10-20 09:18:29.000
Top4	QPR	100.0	10000.0	2014-10-20 09:18:29.000
Top4	SOU	9.5999999999999996	12.0	2014-10-20 09:18:29.000
Top4	STO	7.0	1000.0	2014-10-20 09:18:29.000
Top4	SUN 	100.0	10000.0	2014-10-20 09:18:29.000
